Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
435 1.85898 267.66 158.296 1.00817 1.02684 0.3 0.7 0.9 1.3 1.6 1.8 2.3 2.7 3.3 4.2 4.3 4.4 0.100519 0.191836 0.114265 0.229492 0.0477458 0.128499 0.0966892 0.0473402 0.0410026 0.00898412 0.00179981 7.00051e-13 0.159257 0.034739 0.280966 0.0745696 0.169026 0.0831674 0.0982743 0.0480414 0.052886 1.09493e-08 0.0259139 2.35315e-08
506.278 2.16358 306.96 197.597 1.01395 1.01579 0.2 0.5 0.8 1.2 1.6 2 2.2 2.9 3.4 3.8 4.5 5.2 0.113085 0.0369828 0.171125 0.257746 0.18755 0.10489 0.0198439 0.0675758 0.0448343 2.98411e-12 1.32827e-12 0.0103181 0.0849614 0.104358 0.188951 0.192645 0.170382 0.0660763 0.0974257 0.0701079 0.0308902 1.02818e-09 0.0087757 0.00121563
502.49 2.1474 305.016 195.652 1.01348 1.00139 0.2 0.5 0.9 1.1 1.5 1.7 2.2 2.6 3.2 3.3 4.6 5.2 0.102452 0.0922448 0.0534378 0.32198 8.10607e-07 0.273098 0.0313513 0.0528452 0.0358147 0.0398268 9.30034e-13 0.010433 0.0758671 0.152835 0.125685 0.197419 0.0419107 0.196533 0.094865 0.0477863 0.0609399 2.86299e-12 0.0075466 3.71347e-12
438.538 1.87409 269.758 160.394 1.00834 0.991427 0.3 0.7 0.9 1.4 1.8 2.1 2.5 3 3.4 4.2 4.4 5.2 0.102087 0.170249 0.162314 0.269942 0.0684096 0.0955173 0.0700989 0.0338357 0.0256282 0.00830066 0.00196154 1.4877e-14 0.155845 0.0630229 0.238539 0.207467 0.103576 0.0912143 0.052872 0.0467843 0.0155488 0.0165584 9.63174e-13 1.83503e-12
439.466 1.87806 270.305 160.942 1.00825 1.06288 0.3 0.7 0.9 1.4 1.6 1.8 2.2 2.7 3.3 4 4.3 5.1 0.101878 0.171004 0.161978 0.267378 5.00857e-06 0.0835932 0.113862 0.0582699 0.0383517 0.00373011 0.00820288 7.6138e-11 0.171317 3.86295e-11 0.290376 0.214809 0.0274779 0.066957 0.121855 0.0785101 0.0338872 0.0447953 5.84965e-10 0.0129001
512.909 2.19192 310.331 200.967 1.0139 0.999925 0.2 0.5 0.8 1.3 1.7 2 2.2 3 3.5 4.4 4.5 5.2 0.116883 0.0179811 0.216908 0.304613 0.11839 0.0867971 0.0344883 0.0798318 0.0277547 0 0 0.0102499 0.0879874 0.0890137 0.224445 0.228228 0.131085 0.0219968 0.12538 0.0752996 0.0123114 0.00211681 0.00206077 1.75807e-09
502.918 2.14922 305.236 195.872 1.0135 1.00374 0.2 0.4 0.7 1 1.4 1.6 2 2.6 3.2 3.4 4.5 5.2 0.0877415 0.0861272 1.85982e-09 0.329285 0.0534771 0.225517 0.0925628 0.0499286 0.0644776 0.0136884 2.32869e-13 0.0106986 0.0713621 0.0798131 0.14376 0.180845 0.168682 0.0632838 0.163129 0.0659821 0.0553419 0.00334203 0.00820321 1.96462e-10
506.539 2.1647 307.094 197.73 1.01392 1.01157 -0.1999 0.5 0.8 1.2 1.5 1.9 2.2 2.9 3.4 4.1 4.6 5.2 0.113957 0.0324803 0.181683 0.22505 0.164919 0.139308 0.0340298 0.0674167 0.0448128 6.59645e-12 1.25066e-10 0.0102624 0.0860719 0.0988501 0.201169 0.157606 0.157671 0.0997041 0.102686 0.0699106 0.0296792 0.000778855 0.0074473 3.33299e-08
435.937 1.86298 268.217 158.853 1.00852 0.99518 0.2 0.5 0.9 1.3 1.7 2.3 2.7 3.2 3.3 3.9 4.3 3.5 0.0418884 0.154943 0.241471 0.175254 0.190161 0.109126 0.0414766 0.0109288 0.0308878 0.00363331 0.00875226 6.31961e-09 0.0962935 0.0996887 0.241057 0.177449 0.168784 0.109175 0.056395 0.0122822 0.00160901 0.0228121 2.45488e-07 0.00963515
436.227 1.86422 268.39 159.026 1.00856 1.00025 0.0001 0.5 0.9 1.2 1.5 1.6 2.1 2.6 3.3 3.9 4.3 4.7 0.0261149 0.181045 0.214715 0.117354 0.0971689 0.124347 0.115862 0.0785129 0.0418531 0.00215015 0.00943355 2.55588e-11 0.0592613 0.164082 0.169015 0.182408 3.87099e-09 0.174041 0.105387 0.0967028 0.0237804 0.0255704 4.15223e-14 1.34726e-12
